,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
134947,Shot Chart Detail,21500077,215,1897,Metta World Peace,1610612747,Los Angeles Lakers,2,7,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-176,194,1,0,20151106,BKN,LAL,134947
134948,Shot Chart Detail,21500077,356,1897,Metta World Peace,1610612747,Los Angeles Lakers,3,4,47,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-19,1,1,20151106,BKN,LAL,134948
134949,Shot Chart Detail,21500077,390,1897,Metta World Peace,1610612747,Los Angeles Lakers,3,1,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,210,116,1,0,20151106,BKN,LAL,134949
134950,Shot Chart Detail,21500095,225,1897,Metta World Peace,1610612747,Los Angeles Lakers,2,4,0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-237,51,1,1,20151108,NYK,LAL,134950
134951,Shot Chart Detail,21500095,447,1897,Metta World Peace,1610612747,Los Angeles Lakers,4,8,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,37,154,1,1,20151108,NYK,LAL,134951
134952,Shot Chart Detail,21500095,455,1897,Metta World Peace,1610612747,Los Angeles Lakers,4,7,18,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,-10,1,1,20151108,NYK,LAL,134952
134953,Shot Chart Detail,21500095,461,1897,Metta World Peace,1610612747,Los Angeles Lakers,4,6,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-132,52,1,0,20151108,NYK,LAL,134953
134954,Shot Chart Detail,21500108,20,1897,Metta World Peace,1610612747,Los Angeles Lakers,1,9,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,2,1,1,20151110,MIA,LAL,134954
134955,Shot Chart Detail,21500108,56,1897,Metta World Peace,1610612747,Los Angeles Lakers,1,6,46,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-1,1,0,20151110,MIA,LAL,134955
134956,Shot Chart Detail,21500108,215,1897,Metta World Peace,1610612747,Los Angeles Lakers,2,4,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-205,129,1,1,20151110,MIA,LAL,134956
134957,Shot Chart Detail,21500108,256,1897,Metta World Peace,1610612747,Los Angeles Lakers,2,1,12,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-246,-1,1,1,20151110,MIA,LAL,134957
134958,Shot Chart Detail,21500108,268,1897,Metta World Peace,1610612747,Los Angeles Lakers,3,10,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-181,124,1,0,20151110,MIA,LAL,134958
134959,Shot Chart Detail,21500108,302,1897,Metta World Peace,1610612747,Los Angeles Lakers,3,6,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-222,121,1,1,20151110,MIA,LAL,134959
134960,Shot Chart Detail,21500108,327,1897,Metta World Peace,1610612747,Los Angeles Lakers,3,3,14,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,245,-6,1,1,20151110,MIA,LAL,134960
134961,Shot Chart Detail,21500114,23,1897,Metta World Peace,1610612747,Los Angeles Lakers,1,9,23,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,197,134,1,1,20151111,ORL,LAL,134961
134962,Shot Chart Detail,21500114,26,1897,Metta World Peace,1610612747,Los Angeles Lakers,1,8,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,40,249,1,0,20151111,ORL,LAL,134962
134963,Shot Chart Detail,21500114,36,1897,Metta World Peace,1610612747,Los Angeles Lakers,1,7,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,2,1,1,20151111,ORL,LAL,134963
134964,Shot Chart Detail,21500114,167,1897,Metta World Peace,1610612747,Los Angeles Lakers,2,7,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-169,7,1,1,20151111,ORL,LAL,134964
134965,Shot Chart Detail,21500114,219,1897,Metta World Peace,1610612747,Los Angeles Lakers,2,2,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,3,1,0,20151111,ORL,LAL,134965
134966,Shot Chart Detail,21500114,227,1897,Metta World Peace,1610612747,Los Angeles Lakers,2,1,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-165,75,1,1,20151111,ORL,LAL,134966
134967,Shot Chart Detail,21500114,258,1897,Metta World Peace,1610612747,Los Angeles Lakers,3,11,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,222,105,1,0,20151111,ORL,LAL,134967
134968,Shot Chart Detail,21500135,102,1897,Metta World Peace,1610612747,Los Angeles Lakers,1,1,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-130,175,1,0,20151113,DAL,LAL,134968
134969,Shot Chart Detail,21500135,105,1897,Metta World Peace,1610612747,Los Angeles Lakers,1,1,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,7,1,0,20151113,DAL,LAL,134969
134970,Shot Chart Detail,21500135,198,1897,Metta World Peace,1610612747,Los Angeles Lakers,2,5,3,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,52,1,0,20151113,DAL,LAL,134970
134971,Shot Chart Detail,21500135,360,1897,Metta World Peace,1610612747,Los Angeles Lakers,3,3,28,Missed Shot,Driving Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-37,3,1,0,20151113,DAL,LAL,134971
134972,Shot Chart Detail,21500135,377,1897,Metta World Peace,1610612747,Los Angeles Lakers,3,2,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,11,1,0,20151113,DAL,LAL,134972
134973,Shot Chart Detail,21500135,393,1897,Metta World Peace,1610612747,Los Angeles Lakers,3,0,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-1,1,0,20151113,DAL,LAL,134973
134974,Shot Chart Detail,21500135,532,1897,Metta World Peace,1610612747,Los Angeles Lakers,4,3,19,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,23,1,0,20151113,DAL,LAL,134974
134975,Shot Chart Detail,21500135,548,1897,Metta World Peace,1610612747,Los Angeles Lakers,4,1,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,2,1,0,20151113,DAL,LAL,134975
134976,Shot Chart Detail,21500135,565,1897,Metta World Peace,1610612747,Los Angeles Lakers,4,0,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,13,1,0,20151113,DAL,LAL,134976
134977,Shot Chart Detail,21500151,211,1897,Metta World Peace,1610612747,Los Angeles Lakers,2,4,14,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-1,1,0,20151115,LAL,DET,134977
134978,Shot Chart Detail,21500151,381,1897,Metta World Peace,1610612747,Los Angeles Lakers,3,3,23,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,31,1,0,20151115,LAL,DET,134978
134979,Shot Chart Detail,21500151,384,1897,Metta World Peace,1610612747,Los Angeles Lakers,3,2,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,21,1,0,20151115,LAL,DET,134979
134980,Shot Chart Detail,21500157,12,1897,Metta World Peace,1610612747,Los Angeles Lakers,1,10,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-22,198,1,1,20151116,PHX,LAL,134980
134981,Shot Chart Detail,21500157,15,1897,Metta World Peace,1610612747,Los Angeles Lakers,1,9,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,205,146,1,1,20151116,PHX,LAL,134981
134982,Shot Chart Detail,21500157,44,1897,Metta World Peace,1610612747,Los Angeles Lakers,1,7,28,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,38,2,1,1,20151116,PHX,LAL,134982
134983,Shot Chart Detail,21500157,50,1897,Metta World Peace,1610612747,Los Angeles Lakers,1,6,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,20,239,1,1,20151116,PHX,LAL,134983
134984,Shot Chart Detail,21500157,277,1897,Metta World Peace,1610612747,Los Angeles Lakers,3,11,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,74,13,1,0,20151116,PHX,LAL,134984
134985,Shot Chart Detail,21500157,311,1897,Metta World Peace,1610612747,Los Angeles Lakers,3,7,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-225,126,1,0,20151116,PHX,LAL,134985
134986,Shot Chart Detail,21500188,105,1897,Metta World Peace,1610612747,Los Angeles Lakers,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,133,198,1,0,20151120,LAL,TOR,134986
134987,Shot Chart Detail,21500188,438,1897,Metta World Peace,1610612747,Los Angeles Lakers,4,4,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-197,151,1,0,20151120,LAL,TOR,134987
134988,Shot Chart Detail,21500188,443,1897,Metta World Peace,1610612747,Los Angeles Lakers,4,3,49,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,11,1,1,20151120,LAL,TOR,134988
134989,Shot Chart Detail,21500188,454,1897,Metta World Peace,1610612747,Los Angeles Lakers,4,2,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-117,219,1,0,20151120,LAL,TOR,134989
134990,Shot Chart Detail,21500201,129,1897,Metta World Peace,1610612747,Los Angeles Lakers,2,11,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,41,1,0,20151122,LAL,POR,134990
134991,Shot Chart Detail,21500201,397,1897,Metta World Peace,1610612747,Los Angeles Lakers,3,0,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-213,51,1,0,20151122,LAL,POR,134991
134992,Shot Chart Detail,21500201,439,1897,Metta World Peace,1610612747,Los Angeles Lakers,4,9,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,26,1,0,20151122,LAL,POR,134992
134993,Shot Chart Detail,21500214,430,1897,Metta World Peace,1610612747,Los Angeles Lakers,4,4,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,21,1,0,20151124,GSW,LAL,134993
134994,Shot Chart Detail,21500244,96,1897,Metta World Peace,1610612747,Los Angeles Lakers,1,0,34,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,28,1,1,20151128,POR,LAL,134994
134995,Shot Chart Detail,21500244,108,1897,Metta World Peace,1610612747,Los Angeles Lakers,2,11,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,36,1,0,20151128,POR,LAL,134995
134996,Shot Chart Detail,21500244,124,1897,Metta World Peace,1610612747,Los Angeles Lakers,2,10,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-110,198,1,1,20151128,POR,LAL,134996
134997,Shot Chart Detail,21500244,324,1897,Metta World Peace,1610612747,Los Angeles Lakers,3,3,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,14,242,1,0,20151128,POR,LAL,134997
134998,Shot Chart Detail,21500244,359,1897,Metta World Peace,1610612747,Los Angeles Lakers,3,1,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-228,95,1,0,20151128,POR,LAL,134998
134999,Shot Chart Detail,21500244,441,1897,Metta World Peace,1610612747,Los Angeles Lakers,4,5,37,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,-15,1,0,20151128,POR,LAL,134999
135000,Shot Chart Detail,21500253,81,1897,Metta World Peace,1610612747,Los Angeles Lakers,1,4,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-63,183,1,0,20151129,LAL,IND,135000
135001,Shot Chart Detail,21500253,99,1897,Metta World Peace,1610612747,Los Angeles Lakers,1,2,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-6,257,1,0,20151129,LAL,IND,135001
135002,Shot Chart Detail,21500253,140,1897,Metta World Peace,1610612747,Los Angeles Lakers,2,10,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,3,1,0,20151129,LAL,IND,135002
135003,Shot Chart Detail,21500253,159,1897,Metta World Peace,1610612747,Los Angeles Lakers,2,8,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-122,219,1,0,20151129,LAL,IND,135003
135004,Shot Chart Detail,21500253,244,1897,Metta World Peace,1610612747,Los Angeles Lakers,2,1,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,18,1,0,20151129,LAL,IND,135004
135005,Shot Chart Detail,21500253,258,1897,Metta World Peace,1610612747,Los Angeles Lakers,2,0,36,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,0,20151129,LAL,IND,135005
135006,Shot Chart Detail,21500253,345,1897,Metta World Peace,1610612747,Los Angeles Lakers,3,4,46,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-35,11,1,0,20151129,LAL,IND,135006
135007,Shot Chart Detail,21500253,391,1897,Metta World Peace,1610612747,Los Angeles Lakers,3,1,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-209,146,1,0,20151129,LAL,IND,135007
135008,Shot Chart Detail,21500253,559,1897,Metta World Peace,1610612747,Los Angeles Lakers,4,1,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,1,20151129,LAL,IND,135008
135009,Shot Chart Detail,21500253,577,1897,Metta World Peace,1610612747,Los Angeles Lakers,4,0,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,135,213,1,1,20151129,LAL,IND,135009
135010,Shot Chart Detail,21500263,205,1897,Metta World Peace,1610612747,Los Angeles Lakers,2,5,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-191,174,1,0,20151201,PHI,LAL,135010
135011,Shot Chart Detail,21500263,462,1897,Metta World Peace,1610612747,Los Angeles Lakers,4,7,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,13,1,0,20151201,PHI,LAL,135011
135012,Shot Chart Detail,21500263,467,1897,Metta World Peace,1610612747,Los Angeles Lakers,4,7,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-55,257,1,0,20151201,PHI,LAL,135012
135013,Shot Chart Detail,21500269,80,1897,Metta World Peace,1610612747,Los Angeles Lakers,1,3,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-47,31,1,0,20151202,WAS,LAL,135013
135014,Shot Chart Detail,21500269,82,1897,Metta World Peace,1610612747,Los Angeles Lakers,1,2,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,18,1,1,20151202,WAS,LAL,135014
135015,Shot Chart Detail,21500269,109,1897,Metta World Peace,1610612747,Los Angeles Lakers,1,0,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-88,232,1,1,20151202,WAS,LAL,135015
135016,Shot Chart Detail,21500269,111,1897,Metta World Peace,1610612747,Los Angeles Lakers,1,0,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-148,2,1,0,20151202,WAS,LAL,135016
135017,Shot Chart Detail,21500269,185,1897,Metta World Peace,1610612747,Los Angeles Lakers,2,6,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-165,134,1,0,20151202,WAS,LAL,135017
135018,Shot Chart Detail,21500269,189,1897,Metta World Peace,1610612747,Los Angeles Lakers,2,6,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,110,36,1,0,20151202,WAS,LAL,135018
135019,Shot Chart Detail,21500269,212,1897,Metta World Peace,1610612747,Los Angeles Lakers,2,5,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-96,154,1,1,20151202,WAS,LAL,135019
135020,Shot Chart Detail,21500269,229,1897,Metta World Peace,1610612747,Los Angeles Lakers,2,3,48,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,-16,1,0,20151202,WAS,LAL,135020
135021,Shot Chart Detail,21500286,229,1897,Metta World Peace,1610612747,Los Angeles Lakers,2,1,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,204,36,1,0,20151204,ATL,LAL,135021
135022,Shot Chart Detail,21500286,242,1897,Metta World Peace,1610612747,Los Angeles Lakers,2,0,28,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,8,1,1,20151204,ATL,LAL,135022
135023,Shot Chart Detail,21500286,367,1897,Metta World Peace,1610612747,Los Angeles Lakers,4,10,32,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-101,85,1,0,20151204,ATL,LAL,135023
135024,Shot Chart Detail,21500301,157,1897,Metta World Peace,1610612747,Los Angeles Lakers,2,11,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-5,1,0,20151206,DET,LAL,135024
135025,Shot Chart Detail,21500301,555,1897,Metta World Peace,1610612747,Los Angeles Lakers,4,0,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,115,159,1,0,20151206,DET,LAL,135025
135026,Shot Chart Detail,21500308,218,1897,Metta World Peace,1610612747,Los Angeles Lakers,2,4,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-37,8,1,0,20151207,TOR,LAL,135026
135027,Shot Chart Detail,21500308,373,1897,Metta World Peace,1610612747,Los Angeles Lakers,3,1,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-117,229,1,1,20151207,TOR,LAL,135027
135028,Shot Chart Detail,21500524,192,1897,Metta World Peace,1610612747,Los Angeles Lakers,2,6,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-191,198,1,1,20160105,LAL,GSW,135028
135029,Shot Chart Detail,21500524,336,1897,Metta World Peace,1610612747,Los Angeles Lakers,3,6,11,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,-39,1,0,20160105,LAL,GSW,135029
135030,Shot Chart Detail,21500524,360,1897,Metta World Peace,1610612747,Los Angeles Lakers,3,4,56,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,94,7,1,0,20160105,LAL,GSW,135030
135031,Shot Chart Detail,21500524,378,1897,Metta World Peace,1610612747,Los Angeles Lakers,3,4,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,-1,1,0,20160105,LAL,GSW,135031
135032,Shot Chart Detail,21500524,409,1897,Metta World Peace,1610612747,Los Angeles Lakers,3,1,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,169,183,1,0,20160105,LAL,GSW,135032
135033,Shot Chart Detail,21500524,422,1897,Metta World Peace,1610612747,Los Angeles Lakers,3,0,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-179,203,1,0,20160105,LAL,GSW,135033
135034,Shot Chart Detail,21500524,441,1897,Metta World Peace,1610612747,Los Angeles Lakers,4,10,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,146,124,1,0,20160105,LAL,GSW,135034
